1.004300000000000000e+04,1.305200000000000000e+04,2.624900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616000000000000000e+03,3.035400000000000000e+04,1.804000000000000000e+03,1.919000000000000000e+03,6.343000000000000000e+03,1.605000000000000000e+03,3.543000000000000000e+03,1.343000000000000000e+03,6.039000000000000000e+03,5.349000000000000000e+03,1.547800000000000000e+04,1.037400000000000000e+04,1.251400000000000000e+04,1.412300000000000000e+04,1.013400000000000000e+04,3.325000000000000000e+03,1.205800000000000000e+04,1.174000000000000000e+04,8.652000000000000000e+03,7.696000000000000000e+03,1.463600000000000000e+05,5.683600000000000000e+04,9.917700000000000000e+04,3.067100000000000000e+04,3.195000000000000000e+03,2.428800000000000000e+04,1.127600000000000000e+04,1.003500000000000000e+04,2.355300000000000000e+04,2.116100000000000000e+04,6.037200000000000000e+04,7.969200000000000000e+04,1.635690000000000000e+05,1.466210000000000000e+05,1.936920000000000000e+05,1.928470000000000000e+05,1.515410000000000000e+05,1.300520000000000000e+05,2.181750000000000000e+05,7.041800000000000000e+04,3.344900000000000000e+04,1.585600000000000000e+04,2.153100000000000000e+04,4.218800000000000000e+04,3.697000000000000000e+03,9.259000000000000000e+03,3.156000000000000000e+03,1.418200000000000000e+04
7.436000000000000000e+03,3.780800000000000000e+04,5.141000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.852000000000000000e+03,1.342000000000000000e+04,2.569700000000000000e+04,7.301000000000000000e+03,3.950000000000000000e+03,6.877000000000000000e+03,3.583000000000000000e+03,4.493000000000000000e+03,2.620500000000000000e+04,5.058000000000000000e+03,4.015000000000000000e+03,2.610000000000000000e+02,1.001900000000000000e+04,2.902400000000000000e+04,2.232600000000000000e+04,1.909700000000000000e+04,1.750200000000000000e+04,9.389000000000000000e+03,1.265800000000000000e+04,4.351000000000000000e+03,2.753000000000000000e+04,1.464000000000000000e+04,1.095090000000000000e+05,5.508600000000000000e+04,1.958400000000000000e+04,2.103700000000000000e+04,2.297000000000000000e+03,2.147900000000000000e+04,1.242800000000000000e+04,1.348300000000000000e+04,1.491500000000000000e+04,1.754300000000000000e+04,6.709800000000000000e+04,1.659440000000000000e+05,2.071630000000000000e+05,2.730960000000000000e+05,2.456810000000000000e+05,1.733310000000000000e+05,1.484300000000000000e+05,1.034690000000000000e+05,1.225520000000000000e+05,4.308100000000000000e+04,4.856500000000000000e+04,2.141200000000000000e+04,3.319100000000000000e+04,6.869000000000000000e+03,5.980000000000000000e+03,1.746300000000000000e+04,8.697000000000000000e+03,2.131000000000000000e+03
3.029800000000000000e+04,1.124700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.690000000000000000e+02,1.510400000000000000e+04,8.151800000000000000e+04,1.246500000000000000e+04,4.943400000000000000e+04,6.622500000000000000e+04,1.539700000000000000e+04,1.126600000000000000e+04,7.169000000000000000e+03,1.172900000000000000e+04,9.066000000000000000e+03,9.448000000000000000e+03,2.514000000000000000e+04,8.842000000000000000e+03,2.343000000000000000e+03,9.519700000000000000e+04,6.641100000000000000e+04,2.537000000000000000e+04,1.963400000000000000e+04,3.657200000000000000e+04,4.775300000000000000e+04,1.507600000000000000e+04,8.020000000000000000e+02,2.138200000000000000e+04,3.075100000000000000e+04,1.198800000000000000e+04,4.613000000000000000e+03,3.170000000000000000e+03,1.187600000000000000e+04,2.246200000000000000e+04,9.267800000000000000e+04,1.472100000000000000e+04,3.008800000000000000e+04,4.718100000000000000e+04,1.242560000000000000e+05,9.499500000000000000e+04,7.099900000000000000e+04,3.415800000000000000e+04,6.791200000000000000e+04,6.702500000000000000e+04,3.630000000000000000e+04,6.669800000000000000e+04,1.106360000000000000e+05,5.043200000000000000e+04,6.981000000000000000e+04,1.924200000000000000e+04,2.274700000000000000e+04,2.594900000000000000e+04,5.164000000000000000e+03,3.860000000000000000e+03,2.129000000000000000e+03,1.652600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.119000000000000000e+03,2.424300000000000000e+04,2.450900000000000000e+04,2.852000000000000000e+03,1.347000000000000000e+04,1.776300000000000000e+04,2.420700000000000000e+04,2.428100000000000000e+04,1.108000000000000000e+04,1.791800000000000000e+04,2.377400000000000000e+04,1.947700000000000000e+04,1.812200000000000000e+04,1.132000000000000000e+04,4.781500000000000000e+04,4.541500000000000000e+04,7.765800000000000000e+04,4.078710000000000000e+05,5.742300000000000000e+04,2.108100000000000000e+04,1.992500000000000000e+04,1.682600000000000000e+04,1.134400000000000000e+04,2.208500000000000000e+04,5.403000000000000000e+03,2.784600000000000000e+04,2.230400000000000000e+04,2.232500000000000000e+04,4.350100000000000000e+04,1.428600000000000000e+04,1.349400000000000000e+04,1.636100000000000000e+04,2.084300000000000000e+04,3.429500000000000000e+04,5.450400000000000000e+04,5.819400000000000000e+04,9.288800000000000000e+04,4.937000000000000000e+04,9.827300000000000000e+04,3.965600000000000000e+04,7.522100000000000000e+04,8.638000000000000000e+04,8.026200000000000000e+04,5.661500000000000000e+04,2.603300000000000000e+04,2.072900000000000000e+04,1.125100000000000000e+04,1.109900000000000000e+04,1.746300000000000000e+04,4.086000000000000000e+03,5.846000000000000000e+03,1.925000000000000000e+04,1.569600000000000000e+04,6.174000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079000000000000000e+03,2.383300000000000000e+04,6.194000000000000000e+03,6.873000000000000000e+03,1.862100000000000000e+04,3.851600000000000000e+04,1.132600000000000000e+05,1.074000000000000000e+04,6.404000000000000000e+03,5.425000000000000000e+03,1.104200000000000000e+04,1.240900000000000000e+04,2.730900000000000000e+04,1.495500000000000000e+04,1.089900000000000000e+04,1.697300000000000000e+04,1.475800000000000000e+04,4.075700000000000000e+04,6.833400000000000000e+04,2.341800000000000000e+04,3.988800000000000000e+04,4.241300000000000000e+04,4.588500000000000000e+04,6.120200000000000000e+04,1.143430000000000000e+05,4.992300000000000000e+04,3.062100000000000000e+04,2.728500000000000000e+04,3.466900000000000000e+04,2.986600000000000000e+04,4.005700000000000000e+04,1.530500000000000000e+04,1.009500000000000000e+04,1.881200000000000000e+04,1.118600000000000000e+04,1.039200000000000000e+04,1.122900000000000000e+04,2.608400000000000000e+04,4.837300000000000000e+04,1.341600000000000000e+04,2.553800000000000000e+04,7.965300000000000000e+04,9.496900000000000000e+04,6.504000000000000000e+04,1.799820000000000000e+05,3.100820000000000000e+05,8.473400000000000000e+04,6.946800000000000000e+04,1.879930000000000000e+05,2.492600000000000000e+04,7.477000000000000000e+03,1.796500000000000000e+04,6.240100000000000000e+04,2.573400000000000000e+04,1.300300000000000000e+04,4.850000000000000000e+03,2.019000000000000000e+03,6.596000000000000000e+03,1.676000000000000000e+03,4.968000000000000000e+03,4.276000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.310000000000000000e+02,2.737000000000000000e+03,5.067000000000000000e+04,2.485000000000000000e+04,4.625000000000000000e+03,1.001200000000000000e+04,5.953000000000000000e+03,1.406800000000000000e+04,6.331000000000000000e+03,6.676000000000000000e+03,3.304000000000000000e+03,5.560000000000000000e+03,1.553000000000000000e+04,2.299200000000000000e+04,1.851300000000000000e+04,2.184600000000000000e+04,1.172100000000000000e+04,1.796800000000000000e+04,5.201100000000000000e+04,1.777190000000000000e+05,3.032800000000000000e+04,3.247500000000000000e+04,4.706000000000000000e+04,2.671600000000000000e+04,5.885200000000000000e+04,5.237600000000000000e+04,3.466400000000000000e+04,3.746900000000000000e+04,2.703200000000000000e+04,2.302000000000000000e+04,2.100100000000000000e+04,2.812000000000000000e+04,3.416700000000000000e+04,8.577000000000000000e+03,1.648800000000000000e+04,1.859200000000000000e+04,1.533200000000000000e+04,2.129300000000000000e+04,2.694700000000000000e+04,2.006200000000000000e+04,1.636200000000000000e+04,2.134200000000000000e+04,6.535800000000000000e+04,8.425800000000000000e+04,2.881700000000000000e+04,9.178700000000000000e+04,1.197820000000000000e+05,1.227160000000000000e+05,1.348320000000000000e+05,9.759000000000000000e+04,4.499300000000000000e+04,1.175800000000000000e+04,1.631000000000000000e+04,1.506900000000000000e+04,6.998000000000000000e+03,1.765000000000000000e+04,1.429000000000000000e+04,7.178000000000000000e+03,4.856000000000000000e+03,1.042900000000000000e+04,2.506000000000000000e+03,5.288000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.825000000000000000e+03,1.330900000000000000e+04,8.743000000000000000e+03,1.184900000000000000e+04,1.125600000000000000e+04,7.601000000000000000e+03,3.926000000000000000e+03,7.029000000000000000e+03,6.558000000000000000e+03,5.582000000000000000e+03,5.051000000000000000e+03,6.650000000000000000e+03,1.124200000000000000e+04,4.959000000000000000e+04,5.011200000000000000e+04,2.495700000000000000e+04,2.618300000000000000e+04,2.723700000000000000e+04,2.459200000000000000e+04,2.745300000000000000e+04,2.659300000000000000e+04,6.077900000000000000e+04,4.207700000000000000e+04,3.990500000000000000e+04,3.227600000000000000e+04,7.330400000000000000e+04,3.451800000000000000e+04,3.603900000000000000e+04,3.986700000000000000e+04,1.981000000000000000e+04,1.951300000000000000e+04,2.043800000000000000e+04,4.229300000000000000e+04,3.793000000000000000e+04,1.587700000000000000e+04,1.662400000000000000e+04,2.104000000000000000e+04,2.739500000000000000e+04,1.053600000000000000e+04,2.422300000000000000e+04,4.533300000000000000e+04,4.483000000000000000e+04,1.164600000000000000e+04,1.678800000000000000e+04,4.829900000000000000e+04,2.188100000000000000e+04,7.705400000000000000e+04,1.068780000000000000e+05,6.259400000000000000e+04,2.224200000000000000e+04,6.446000000000000000e+03,1.625800000000000000e+04,1.483300000000000000e+04,2.636400000000000000e+04,5.136000000000000000e+03,1.883300000000000000e+04,1.058100000000000000e+04,1.521000000000000000e+04,4.948000000000000000e+03,4.358000000000000000e+03,1.100000000000000000e+03,2.299000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,4.010000000000000000e+02,6.022300000000000000e+04,5.251000000000000000e+03,3.801000000000000000e+03,4.851000000000000000e+03,6.011000000000000000e+03,1.030900000000000000e+04,5.430000000000000000e+03,5.265000000000000000e+03,9.143000000000000000e+03,6.235000000000000000e+03,1.592100000000000000e+04,2.845700000000000000e+04,1.119400000000000000e+04,1.604700000000000000e+04,5.918600000000000000e+04,6.812100000000000000e+04,3.544100000000000000e+04,1.790600000000000000e+04,2.457000000000000000e+04,2.749700000000000000e+04,2.845800000000000000e+04,6.010400000000000000e+04,4.988900000000000000e+04,3.489900000000000000e+04,1.374070000000000000e+05,7.306300000000000000e+04,2.606700000000000000e+04,4.258800000000000000e+04,1.987500000000000000e+04,2.033800000000000000e+04,2.180500000000000000e+04,2.118500000000000000e+04,2.456600000000000000e+04,5.525700000000000000e+04,5.532500000000000000e+04,9.444000000000000000e+03,4.962300000000000000e+04,8.709100000000000000e+04,3.525000000000000000e+04,1.781600000000000000e+04,1.915800000000000000e+04,1.675900000000000000e+04,6.857000000000000000e+03,1.546100000000000000e+04,1.983500000000000000e+04,2.732200000000000000e+04,9.963200000000000000e+04,9.726700000000000000e+04,1.181350000000000000e+05,2.815400000000000000e+04,1.289900000000000000e+04,2.321800000000000000e+04,2.887100000000000000e+04,3.218800000000000000e+04,1.223000000000000000e+04,2.262800000000000000e+04,5.222000000000000000e+03,3.879000000000000000e+03,1.405000000000000000e+03,7.085000000000000000e+03,8.697000000000000000e+03,2.595000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.078500000000000000e+04,3.533500000000000000e+04,2.689000000000000000e+03,8.734000000000000000e+03,3.731000000000000000e+03,8.293000000000000000e+03,3.002600000000000000e+04,2.975800000000000000e+04,4.433000000000000000e+03,2.611400000000000000e+04,7.792000000000000000e+03,1.640500000000000000e+04,6.088000000000000000e+03,3.918900000000000000e+04,7.104000000000000000e+04,5.734300000000000000e+04,3.188100000000000000e+04,2.349300000000000000e+04,1.362900000000000000e+04,1.000700000000000000e+04,2.173600000000000000e+04,1.602000000000000000e+04,3.682900000000000000e+04,3.443600000000000000e+04,1.117710000000000000e+05,8.429650000000000000e+05,1.634090000000000000e+05,3.275600000000000000e+04,9.691100000000000000e+04,2.396400000000000000e+04,1.180600000000000000e+04,1.110500000000000000e+04,1.270200000000000000e+04,2.174500000000000000e+04,3.276500000000000000e+04,3.359000000000000000e+04,2.114400000000000000e+04,3.199500000000000000e+04,3.156400000000000000e+04,1.044860000000000000e+05,6.500200000000000000e+04,4.701300000000000000e+04,1.767300000000000000e+04,2.619200000000000000e+04,1.275900000000000000e+04,5.891200000000000000e+04,5.855100000000000000e+04,1.556350000000000000e+05,4.762290000000000000e+05,1.408790000000000000e+05,4.866600000000000000e+04,2.005700000000000000e+04,1.659800000000000000e+04,3.299700000000000000e+04,1.228600000000000000e+04,7.810000000000000000e+03,1.833500000000000000e+04,3.265400000000000000e+04,1.454100000000000000e+04,4.929000000000000000e+03,5.363000000000000000e+03,2.065000000000000000e+03,2.876000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.657000000000000000e+03,7.350000000000000000e+03,6.272000000000000000e+03,3.745000000000000000e+03,2.746000000000000000e+03,3.736000000000000000e+03,6.489000000000000000e+03,1.374800000000000000e+04,1.212000000000000000e+04,5.774000000000000000e+03,1.400500000000000000e+04,1.283400000000000000e+04,5.687700000000000000e+04,3.778000000000000000e+04,2.150780000000000000e+05,1.532740000000000000e+05,1.784100000000000000e+04,8.072000000000000000e+03,2.953600000000000000e+04,1.074900000000000000e+04,1.403300000000000000e+04,2.697100000000000000e+04,1.306500000000000000e+04,1.156600000000000000e+04,5.911200000000000000e+04,1.386150000000000000e+05,4.422500000000000000e+04,1.989300000000000000e+04,1.312800000000000000e+04,8.895000000000000000e+03,3.681400000000000000e+04,9.495000000000000000e+03,3.261800000000000000e+04,1.413900000000000000e+04,1.671700000000000000e+04,2.027800000000000000e+04,4.357000000000000000e+04,1.022220000000000000e+05,2.501000000000000000e+04,3.165400000000000000e+04,1.040550000000000000e+05,7.462900000000000000e+04,3.422300000000000000e+04,2.442200000000000000e+04,1.941800000000000000e+04,1.804700000000000000e+04,2.907200000000000000e+04,7.902100000000000000e+04,9.893600000000000000e+04,9.253000000000000000e+04,3.428300000000000000e+04,1.919900000000000000e+04,1.284300000000000000e+04,1.353900000000000000e+04,2.255000000000000000e+04,6.145000000000000000e+03,1.898500000000000000e+04,7.844300000000000000e+04,2.175100000000000000e+04,2.797000000000000000e+03,3.161000000000000000e+03,1.595800000000000000e+04,1.080100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,3.984000000000000000e+03,1.525700000000000000e+04,2.544000000000000000e+03,1.981000000000000000e+03,1.994000000000000000e+03,3.770000000000000000e+03,3.009000000000000000e+03,6.024000000000000000e+03,2.236800000000000000e+04,1.024300000000000000e+04,2.036900000000000000e+04,1.303100000000000000e+04,1.918200000000000000e+04,2.895650000000000000e+05,2.188310000000000000e+05,5.845900000000000000e+04,2.069200000000000000e+04,4.631000000000000000e+03,6.400000000000000000e+03,5.108000000000000000e+03,1.399300000000000000e+04,8.749000000000000000e+03,1.722900000000000000e+04,2.523000000000000000e+04,4.706400000000000000e+04,6.969000000000000000e+04,4.009600000000000000e+04,4.422400000000000000e+04,1.426000000000000000e+04,1.287500000000000000e+04,1.067300000000000000e+04,1.921500000000000000e+04,1.027200000000000000e+04,1.125800000000000000e+04,1.010600000000000000e+04,2.531000000000000000e+04,1.860200000000000000e+04,2.594900000000000000e+04,6.287000000000000000e+03,1.301600000000000000e+04,1.659380000000000000e+05,9.214000000000000000e+04,3.652900000000000000e+04,2.815300000000000000e+04,6.733600000000000000e+04,9.344000000000000000e+03,2.165700000000000000e+04,6.042600000000000000e+04,6.268300000000000000e+04,8.107700000000000000e+04,1.090550000000000000e+05,3.243300000000000000e+04,1.009700000000000000e+04,8.936000000000000000e+03,1.101400000000000000e+04,7.604000000000000000e+03,2.285500000000000000e+04,3.350200000000000000e+04,1.823000000000000000e+04,6.796000000000000000e+03,1.410500000000000000e+04,9.623000000000000000e+03,8.757000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,6.724000000000000000e+03,5.647000000000000000e+03,6.634000000000000000e+03,1.534000000000000000e+03,1.710000000000000000e+03,4.265000000000000000e+03,2.303000000000000000e+03,4.717000000000000000e+03,3.729500000000000000e+04,4.004600000000000000e+04,3.891400000000000000e+04,3.002000000000000000e+04,4.395500000000000000e+04,4.832600000000000000e+04,2.601700000000000000e+04,1.754100000000000000e+04,3.700400000000000000e+04,1.544600000000000000e+04,1.385600000000000000e+04,7.928000000000000000e+03,2.125100000000000000e+04,4.481000000000000000e+03,8.547000000000000000e+03,2.246200000000000000e+04,1.909400000000000000e+04,1.964700000000000000e+04,1.771500000000000000e+04,4.347300000000000000e+04,1.078400000000000000e+04,1.288600000000000000e+04,8.486000000000000000e+03,1.291600000000000000e+04,1.005900000000000000e+04,2.045800000000000000e+04,1.337400000000000000e+04,6.628500000000000000e+04,8.756100000000000000e+04,1.971400000000000000e+04,9.338000000000000000e+03,1.935500000000000000e+04,1.700600000000000000e+04,2.579800000000000000e+04,4.626000000000000000e+03,1.149600000000000000e+04,1.542300000000000000e+04,1.436600000000000000e+04,9.495000000000000000e+03,2.134900000000000000e+04,4.423200000000000000e+04,2.180980000000000000e+05,6.079900000000000000e+04,3.014100000000000000e+04,1.870100000000000000e+04,7.385000000000000000e+03,1.499000000000000000e+04,1.357600000000000000e+04,1.536300000000000000e+04,1.722800000000000000e+04,1.267700000000000000e+04,2.328100000000000000e+04,1.473000000000000000e+04,1.071500000000000000e+04,1.193900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,1.939400000000000000e+04,5.555000000000000000e+03,2.504000000000000000e+03,6.704000000000000000e+03,2.713000000000000000e+03,3.449000000000000000e+03,3.372000000000000000e+03,3.322000000000000000e+03,1.808800000000000000e+04,4.612600000000000000e+04,6.224300000000000000e+04,5.664100000000000000e+04,5.695000000000000000e+04,3.952500000000000000e+04,1.772500000000000000e+04,1.912500000000000000e+04,1.120600000000000000e+04,1.245900000000000000e+04,2.174600000000000000e+04,1.448900000000000000e+04,8.097000000000000000e+03,1.382100000000000000e+04,1.906800000000000000e+04,1.474600000000000000e+04,1.337100000000000000e+04,1.132000000000000000e+04,1.380600000000000000e+04,8.970000000000000000e+03,1.983500000000000000e+04,7.750000000000000000e+03,1.216300000000000000e+04,7.209000000000000000e+03,7.877000000000000000e+03,1.133900000000000000e+04,2.784200000000000000e+04,1.569280000000000000e+05,1.419380000000000000e+05,3.540100000000000000e+04,6.062900000000000000e+04,2.114600000000000000e+04,1.680900000000000000e+04,7.018000000000000000e+03,1.060100000000000000e+04,6.608000000000000000e+03,4.347000000000000000e+03,1.263700000000000000e+04,4.019800000000000000e+04,2.184500000000000000e+04,3.305300000000000000e+04,5.111700000000000000e+04,8.083600000000000000e+04,1.650200000000000000e+04,1.035100000000000000e+04,7.716000000000000000e+03,1.469900000000000000e+04,1.329500000000000000e+04,1.231300000000000000e+04,9.365000000000000000e+03,4.026000000000000000e+03,1.105000000000000000e+04,2.295100000000000000e+04,7.247000000000000000e+03,6.916000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.751000000000000000e+03,2.341000000000000000e+03,1.420000000000000000e+03,1.350000000000000000e+03,8.490000000000000000e+03,1.958000000000000000e+03,2.726000000000000000e+03,8.933000000000000000e+03,3.793000000000000000e+03,6.659000000000000000e+03,2.439200000000000000e+04,8.453500000000000000e+04,7.555500000000000000e+04,6.726900000000000000e+04,2.684600000000000000e+04,1.368100000000000000e+04,2.271700000000000000e+04,1.690600000000000000e+04,3.225300000000000000e+04,1.473200000000000000e+04,5.985900000000000000e+04,6.283100000000000000e+04,2.598300000000000000e+04,8.342200000000000000e+04,4.761000000000000000e+04,3.966100000000000000e+04,1.981400000000000000e+04,2.321900000000000000e+04,1.302200000000000000e+04,2.781400000000000000e+04,9.633000000000000000e+03,2.214300000000000000e+04,2.707100000000000000e+04,2.533100000000000000e+04,1.212600000000000000e+04,1.999400000000000000e+04,2.213100000000000000e+04,1.389200000000000000e+04,3.387200000000000000e+04,4.021000000000000000e+03,6.000000000000000000e+00,6.080000000000000000e+03,6.421000000000000000e+03,3.646000000000000000e+03,1.215900000000000000e+04,1.676800000000000000e+04,1.223500000000000000e+04,6.923000000000000000e+03,1.828100000000000000e+04,1.542400000000000000e+04,3.275300000000000000e+04,1.534700000000000000e+04,1.076100000000000000e+04,1.139100000000000000e+04,8.381000000000000000e+03,7.974000000000000000e+03,9.955000000000000000e+03,1.115500000000000000e+04,8.574000000000000000e+03,6.564000000000000000e+03,1.258200000000000000e+04,1.852600000000000000e+04,2.141500000000000000e+04
0.000000000000000000e+00,1.200000000000000000e+01,2.584000000000000000e+03,4.179000000000000000e+03,2.295000000000000000e+03,1.661000000000000000e+03,1.341000000000000000e+03,1.691000000000000000e+03,5.807000000000000000e+03,2.064000000000000000e+03,5.159000000000000000e+03,5.035000000000000000e+03,4.329100000000000000e+04,1.884300000000000000e+04,1.274500000000000000e+04,6.033200000000000000e+04,3.924600000000000000e+04,4.789800000000000000e+04,3.216200000000000000e+04,1.207130000000000000e+05,2.670900000000000000e+04,2.394900000000000000e+04,5.143500000000000000e+04,1.182800000000000000e+04,1.105300000000000000e+04,3.360000000000000000e+04,3.870500000000000000e+04,1.414830000000000000e+05,9.751000000000000000e+04,3.865000000000000000e+04,1.729000000000000000e+04,7.321600000000000000e+04,1.035300000000000000e+04,8.663000000000000000e+03,5.809000000000000000e+03,5.799000000000000000e+03,5.220000000000000000e+03,7.378000000000000000e+03,1.444100000000000000e+04,7.070000000000000000e+03,1.213100000000000000e+04,3.411000000000000000e+03,3.604000000000000000e+03,2.403000000000000000e+03,2.500000000000000000e+02,8.866000000000000000e+03,7.665000000000000000e+03,5.399000000000000000e+03,4.660000000000000000e+03,4.473000000000000000e+03,7.695000000000000000e+03,2.360400000000000000e+04,2.337800000000000000e+04,2.106300000000000000e+04,1.256100000000000000e+04,1.133800000000000000e+04,1.326200000000000000e+04,1.012900000000000000e+04,8.426000000000000000e+03,1.917800000000000000e+04,1.067000000000000000e+04,8.571000000000000000e+03,1.806800000000000000e+04,4.110700000000000000e+04,3.057900000000000000e+04
0.000000000000000000e+00,3.583000000000000000e+03,4.437000000000000000e+03,3.681000000000000000e+03,2.875000000000000000e+03,1.943000000000000000e+03,3.270000000000000000e+03,2.055000000000000000e+03,1.680000000000000000e+03,1.803000000000000000e+03,2.875000000000000000e+03,4.932000000000000000e+03,3.287300000000000000e+04,9.982000000000000000e+03,5.138000000000000000e+03,1.280200000000000000e+04,1.076900000000000000e+04,1.833700000000000000e+04,3.634600000000000000e+04,2.242800000000000000e+04,9.608000000000000000e+03,7.968000000000000000e+03,8.609000000000000000e+03,1.671800000000000000e+04,1.814300000000000000e+04,9.111000000000000000e+03,1.468400000000000000e+04,3.159100000000000000e+04,1.746400000000000000e+04,1.121600000000000000e+04,7.617000000000000000e+03,1.397900000000000000e+04,6.811000000000000000e+03,6.412000000000000000e+03,4.909000000000000000e+03,3.077000000000000000e+03,2.892000000000000000e+03,5.363000000000000000e+03,4.147000000000000000e+03,1.973000000000000000e+03,4.916000000000000000e+03,1.068100000000000000e+04,7.006000000000000000e+03,6.789000000000000000e+03,2.126000000000000000e+03,2.864000000000000000e+03,2.113000000000000000e+03,3.782000000000000000e+03,3.686000000000000000e+03,3.788000000000000000e+03,1.074000000000000000e+03,4.032000000000000000e+03,1.104700000000000000e+04,1.451300000000000000e+04,7.064400000000000000e+04,3.263500000000000000e+04,1.918700000000000000e+04,3.282500000000000000e+04,1.337700000000000000e+04,1.600400000000000000e+04,1.123900000000000000e+04,1.402300000000000000e+04,7.465000000000000000e+03,1.088900000000000000e+04,7.777000000000000000e+03
1.310700000000000000e+04,1.397400000000000000e+04,4.562000000000000000e+03,3.698000000000000000e+03,2.631300000000000000e+04,2.909000000000000000e+03,2.251000000000000000e+03,2.398000000000000000e+03,7.372000000000000000e+03,3.591000000000000000e+03,2.281000000000000000e+03,3.267000000000000000e+03,4.456000000000000000e+03,4.837000000000000000e+03,2.965000000000000000e+03,4.898000000000000000e+03,2.484300000000000000e+04,1.274100000000000000e+04,1.299600000000000000e+04,6.744000000000000000e+03,1.005500000000000000e+04,4.121000000000000000e+03,2.056300000000000000e+04,4.783600000000000000e+04,1.142100000000000000e+04,6.414000000000000000e+03,4.630000000000000000e+03,9.578000000000000000e+03,1.056800000000000000e+04,7.000000000000000000e+03,3.112000000000000000e+03,1.054800000000000000e+04,4.923000000000000000e+03,1.221000000000000000e+04,3.268000000000000000e+03,3.396000000000000000e+03,5.242000000000000000e+03,5.465000000000000000e+03,1.835000000000000000e+03,1.250000000000000000e+03,3.162000000000000000e+03,1.982000000000000000e+03,3.311000000000000000e+03,2.853000000000000000e+03,2.114000000000000000e+03,2.297000000000000000e+03,6.087000000000000000e+03,3.125000000000000000e+03,2.953000000000000000e+03,5.115000000000000000e+03,2.696000000000000000e+03,5.802000000000000000e+03,1.805400000000000000e+04,1.844200000000000000e+04,2.855900000000000000e+04,9.018100000000000000e+04,2.388900000000000000e+04,8.355000000000000000e+03,8.028000000000000000e+03,4.778100000000000000e+04,2.371200000000000000e+04,9.266000000000000000e+03,8.124000000000000000e+03,6.662000000000000000e+03,4.707000000000000000e+03
